Time,Altitude,Velocity,Acceleration,State
425.4585371017456,0.10827299999999696,-2.6740150000000185,0.20281457320103907,RocketState.LANDED
425.61163806915283,-0.2756040000000155,-2.058827500000042,0.22184288955206694,RocketState.LANDED
425.7116630077362,-0.3051329999999979,-1.6569050000000374,0.21935869298318553,RocketState.LANDED
425.81168580055237,-0.05905799999999317,-0.6315925000000178,0.238068281057003,RocketState.LANDED
425.91171431541443,0.16076900000001615,-0.2132649999999714,0.2422112040382447,RocketState.LANDED
426.01173734664917,0.5183980000000332,1.295995000000083,0.2539769413401706,RocketState.LANDED
426.1117594242096,0.7382250000000141,1.7799425000000468,0.25997828681191504,RocketState.LANDED
426.21178340911865,0.7644729999999953,1.7061199999999843,0.2656334813647857,RocketState.LANDED
426.31182742118835,1.0367960000000096,2.38692750000002,0.2725024421139416,RocketState.LANDED
426.49184250831604,1.912823000000003,5.2003850000000185,0.24900732375509751,RocketState.LANDED
426.5918791294098,2.486998000000014,6.906505000000074,0.25316897661311955,RocketState.LANDED
426.69190192222595,2.8446270000000027,7.874400000000001,0.2528357403406466,RocketState.LANDED
426.79192638397217,3.064453999999998,7.808779999999977,0.26945365910151653,RocketState.LANDED
426.8919494152069,3.00867700000002,7.11977000000001,0.2615830121797884,RocketState.LANDED
426.9919707775116,3.00867700000002,6.225697499999967,0.248717147997229,RocketState.LANDED
427.0919916629791,2.844627000000017,5.266005000000007,0.2310973199198961,RocketState.LANDED
427.19201254844666,2.900404000000023,5.3398275000000694,0.2382382367076425,RocketState.LANDED
427.3428785800934,2.985710000000026,3.846972500000021,0.2640854916356542,RocketState.LANDED
427.45062375068665,2.9594620000000162,2.616597500000033,0.2727520120410082,RocketState.LANDED
427.55065631866455,2.8249410000000097,0.8448574999999892,0.2603245463682962,RocketState.LANDED
427.6506812572479,2.7691640000000177,-0.1886574999999624,0.2515718033873418,RocketState.LANDED
427.7507047653198,2.8511890000000193,-0.5331624999999462,0.22153511894318217,RocketState.LANDED
427.8507273197174,3.1825700000000126,0.4347324999999813,0.23639025213498127,RocketState.LANDED
428.00584959983826,3.2383470000000187,0.9843000000000046,0.2595535488210233,RocketState.LANDED
428.10587191581726,3.2941240000000107,0.9842999999999691,0.25288188125795125,RocketState.LANDED
428.2058935165405,3.1858509999999995,0.3691124999999573,0.24172118574944207,RocketState.LANDED
428.3059151172638,3.1858509999999995,0.5003524999999343,0.21959663052053052,RocketState.LANDED
428.40593814849854,3.24162800000002,0.7054150000000092,0.21088518990595378,RocketState.LANDED
428.50850677490234,3.021801000000025,0.49215000000003783,0.2257711939069163,RocketState.LANDED
428.60853695869446,3.3794300000000135,1.5256649999999894,0.24180172174206013,RocketState.LANDED
428.7085838317871,3.68128200000001,2.075232499999977,0.25246186250257546,RocketState.LANDED
428.80862069129944,3.681281999999996,1.2467799999999585,0.253976650471582,RocketState.LANDED
428.9086558818817,3.845331999999999,1.5912849999999779,0.2572347778459013,RocketState.LANDED
429.0086991786957,3.953604999999996,1.7881449999999433,0.2601242180895814,RocketState.LANDED
429.1087341308594,4.061878000000021,1.9193850000000268,0.26928765177378955,RocketState.LANDED
429.20876908302307,3.897828000000004,1.7799425000000113,0.27556696255809376,RocketState.LANDED
429.3088045120239,4.088126000000003,2.2556875000000076,0.2919897460539246,RocketState.LANDED
429.40884137153625,3.9765720000000186,1.8373599999999968,0.29953771812255975,RocketState.LANDED
429.51174211502075,4.2488950000000045,3.0677349999999493,0.30191012866245553,RocketState.LANDED
429.61179304122925,4.137341000000006,1.8947774999999822,0.2946703263962918,RocketState.LANDED
429.7118310928345,3.7272160000000127,0.11483500000000646,0.2773235786720313,RocketState.LANDED
429.81191182136536,3.7272160000000127,0.11483500000004199,0.2734538379194804,RocketState.LANDED
429.9119577407837,3.7272160000000127,-0.29528999999996586,0.28126189249490197,RocketState.LANDED
430.0120449066162,3.891266000000016,-0.1558474999999504,0.2592883016663901,RocketState.LANDED
430.1121075153351,3.8092410000000143,-0.6315925000000178,0.2495480334889161,RocketState.LANDED
430.26540350914,3.7534640000000223,-0.8366549999999506,0.2582065125138503,RocketState.LANDED
430.36545276641846,3.891266000000016,-0.21326500000000692,0.24676101428447317,RocketState.LANDED
430.4655077457428,3.618943000000016,-1.5748799999999719,0.2617018720588399,RocketState.LANDED
430.5714738368988,3.4844220000000234,-1.6322974999999573,0.26503493728098826,RocketState.LANDED
430.67153429985046,3.510670000000019,-0.5413649999999848,0.2736935963235919,RocketState.LANDED
430.7715997695923,3.4286450000000173,-0.7464274999999887,0.2708140235702985,RocketState.LANDED
430.8716311454773,3.458174000000028,-0.6726049999999617,0.2603875806833242,RocketState.LANDED
431.0235996246338,3.5401990000000154,-0.6726049999999972,0.2733872407506557,RocketState.LANDED
431.12362456321716,3.6484720000000124,-0.8776675000000012,0.2692435147851771,RocketState.LANDED
431.2236466407776,3.7567450000000093,0.008202499999967472,0.27523078662626405,RocketState.LANDED
431.32369804382324,3.7304969999999997,-0.4019225000000404,0.26600787837610973,RocketState.LANDED
431.42372369766235,3.9207949999999983,0.7546299999999562,0.26594473534619645,RocketState.LANDED
431.5237491130829,4.055316000000005,1.4272349999999534,0.27262884044173896,RocketState.LANDED
431.62873435020447,4.2488950000000045,1.8455624999999642,0.27395375786682974,RocketState.LANDED
431.780686378479,4.3571680000000015,2.2474849999999336,0.2957395712758001,RocketState.LANDED
431.88071298599243,4.468722,2.66581249999998,0.30254361276920794,RocketState.LANDED
431.98073530197144,4.439193000000003,2.247484999999969,0.2938249579488457,RocketState.LANDED
432.0807569026947,4.550747000000001,2.255687499999972,0.3449714079435564,RocketState.LANDED
432.18078684806824,4.770573999999996,2.5345724999999675,0.33236916970179375,RocketState.LANDED
432.28080892562866,4.987120000000004,3.1415575000000118,0.34866596606971084,RocketState.LANDED
432.38083148002625,5.288972000000001,3.420442500000007,0.33416340253048143,RocketState.LANDED
432.48085927963257,5.426773999999995,3.4286449999999746,0.34101737586767333,RocketState.LANDED
432.63290333747864,5.971419999999995,4.101249999999972,0.35521467595238776,RocketState.LANDED
432.7401797771454,6.079692999999992,4.306312499999976,0.3688725004556558,RocketState.LANDED
432.84021162986755,6.023915999999986,3.887984999999965,0.34759927159871795,RocketState.LANDED
432.94023752212524,6.3815449999999885,4.855879999999964,0.3712445993186017,RocketState.LANDED
433.04026103019714,6.352015999999992,4.503172499999977,0.3249120677712625,RocketState.LANDED
433.14028215408325,6.545594999999992,4.437552499999988,0.31982432377829106,RocketState.LANDED
433.24030327796936,6.519346999999996,3.8305674999999795,0.30637036674918694,RocketState.LANDED
433.3905916213989,6.4668510000000055,2.600192500000027,0.30503516180297513,RocketState.LANDED
433.4906141757965,6.660429999999991,2.5427749999999705,0.28252304241122295,RocketState.LANDED
433.59063625335693,6.768702999999988,1.9932074999999827,0.2921834403070897,RocketState.LANDED
433.6906578540802,7.152579999999986,2.682217499999986,0.3035502088133507,RocketState.LANDED
433.7942383289337,7.070554999999999,2.616597500000033,0.30695254706861513,RocketState.LANDED
433.89426708221436,6.932753000000005,1.378020000000042,0.3114928981318797,RocketState.LANDED
433.99429082870483,6.932753000000005,1.4518425000000335,0.3219561101332482,RocketState.LANDED
434.14884877204895,7.316629999999989,1.9932074999999827,0.3386895822621217,RocketState.LANDED
434.2488808631897,7.123051000000004,1.5748800000000074,0.3473721633142817,RocketState.LANDED
